t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
60.8,11.59361563,0.246390301,1.7483318,0.050143791,-0.679358439,-0.003278297,12.0,0.515744794,0.977271432,4.633009513,1.074467441,3.726545993
60.9,11.61498824,0.246976227,1.739053721,0.049262056,-0.67963069,-0.002666766,12.0,0.515744794,0.962759056,4.642358472,1.057601771,3.730693401
61.0,11.63851184,0.247315641,1.727971429,0.048321272,-0.679358439,-0.002058463,12.0,0.515744794,0.963203183,4.624577628,1.061159511,3.714762164
61.1,11.6572435,0.247465184,1.719891019,0.047399252,-0.67963069,-0.001451664,12.0,0.515744794,0.963514654,4.624585527,1.060627588,3.714163762
61.2,11.67898799,0.247864579,1.713888709,0.045748109,-0.67707002,-0.000844949,12.0,0.515744794,1.004012698,4.678028778,1.086613014,3.772203262
61.3,11.69768345,0.248525933,1.698477149,0.044839973,-0.677611207,-0.000237222,12.0,0.515744794,1.004321976,4.67802297,1.086209634,3.770916394
61.4,11.71918874,0.249345769,1.689364901,0.043701387,-0.678031761,0.000372293,12.0,0.515744794,1.014961092,4.738137165,1.081711644,3.826254832
61.5,11.7449437,0.250255553,1.669287333,0.042792285,-0.677611208,0.000984102,12.0,0.515744794,1.169937294,4.588912508,1.266890575,3.718029186
61.6,11.7722323,0.250666115,1.655574549,0.043081158,-0.681829458,0.001598229,12.0,0.515744794,1.170239799,4.588937402,1.267578986,3.713650753
61.7,11.79555214,0.250775989,1.636952023,0.042606049,-0.681639039,0.002214821,12.0,0.515744794,1.054728627,4.55897961,1.160640152,3.667698377
61.8,11.81477347,0.250657343,1.625016116,0.041794678,-0.67952346,0.002833495,12.0,0.515744794,1.055039208,4.559017623,1.16012377,3.669766036
61.9,11.83633755,0.250571295,1.611501472,0.040764057,-0.67707002,0.003453831,12.0,0.515744794,1.065890405,4.507706263,1.180878807,3.628361568
62.0,11.85526734,0.250501269,1.599179023,0.039616243,-0.674616515,0.004075247,12.0,0.515744794,1.090699906,4.471501711,1.211806927,3.602578233
62.1,11.87447734,0.251047705,1.58719474,0.038493083,-0.672469649,0.004696942,12.0,0.515744794,1.090998123,4.471550513,1.211295554,3.604021836
62.2,11.89824592,0.251979573,1.57641572,0.037401488,-0.672469649,0.005318012,12.0,0.515744794,1.116258932,4.378773022,1.254717358,3.525194694
62.3,11.92281544,0.252923897,1.556565846,0.037699904,-0.67693653,0.005937462,12.0,0.515744794,1.116536099,4.378855591,1.255698276,3.520302191
62.4,11.9461849,0.254071447,1.538002955,0.036782471,-0.676800281,0.006554553,12.0,0.515744794,1.091897299,4.359949036,1.23504771,3.499189524
62.5,11.97190584,0.25454535,1.5296487,0.036487548,-0.678974211,0.00716821,12.0,0.515744794,1.048153847,4.537989619,1.154504837,3.64559783
62.6,11.99095905,0.25469872,1.517490633,0.035106027,-0.676664175,0.007777521,12.0,0.515744794,1.048459722,4.538004741,1.153576005,3.647405223
62.7,12.01001109,0.254493815,1.505318854,0.033889711,-0.674346161,0.008381687,12.0,0.515744794,0.993252528,4.401013682,1.127680235,3.519435062
62.8,12.02966593,0.254319722,1.496651027,0.032345073,-0.669420386,0.008979767,12.0,0.515744794,0.99355908,4.401072202,1.12653097,3.523931764
62.9,12.04892497,0.254297284,1.484703181,0.031403936,-0.667314744,0.009571211,12.0,0.515744794,0.953572548,4.384659417,1.089935013,3.503993001
63.0,12.0704087,0.254913151,1.471016493,0.030300744,-0.664732353,0.010155291,12.0,0.515744794,0.938502018,4.420675917,1.067205483,3.53339487
63.1,12.09792099,0.255911922,1.453165616,0.030048182,-0.666292696,0.010731631,12.0,0.515744794,0.938784256,4.420741362,1.06773767,3.531019558
63.2,12.1207567,0.256863625,1.431190049,0.029788887,-0.668844144,0.011299768,12.0,0.515744794,0.925208292,4.495118915,1.038900125,3.58867023
63.3,12.14588664,0.257446077,1.414848098,0.029575175,-0.670686983,0.011859686,12.0,0.515744794,0.925481137,4.495199743,1.039210197,3.586367348
63.4,12.16782378,0.257736874,1.401755773,0.028513035,-0.668626568,0.012411107,12.0,0.515744794,1.009982476,4.600678137,1.096677428,3.699187984
63.5,12.18504246,0.257987976,1.38720399,0.026893042,-0.664210797,0.012954277,12.0,0.515744794,0.846499567,4.688261315,0.916506103,3.739392856
63.6,12.20494116,0.258228214,1.378734089,0.025398123,-0.659498967,0.013489286,12.0,0.515744794,0.846748603,4.688168447,0.915411764,3.743361782
63.7,12.22377243,0.258403603,1.366182826,0.024431541,-0.656877356,0.014016446,12.0,0.515744794,0.628211846,4.70110374,0.704586948,3.66901298
63.8,12.24530833,0.258924098,1.359771383,0.023302316,-0.654002068,0.014536073,12.0,0.515744794,0.628332254,4.700529323,0.703979177,3.670191983
63.9,12.26858233,0.259821912,1.341076544,0.022603476,-0.653752169,0.015048685,12.0,0.515744794,0.562076743,4.766798302,0.627287036,3.684339015
64.0,12.29670612,0.26112678,1.31942162,0.021760987,-0.65300569,0.015554689,12.0,0.515744794,0.521988969,4.39161255,0.669877524,3.370536187
64.1,12.32197835,0.261971909,1.296062139,0.021624347,-0.655366831,0.016054686,12.0,0.515744794,0.522184304,4.392417099,0.670342247,3.367758466
64.2,12.34282906,0.26228714,1.278849015,0.02149412,-0.655366831,0.016549379,12.0,0.515744794,0.638214749,4.28358116,0.800518687,3.337209633
64.3,12.36432464,0.262280996,1.265105077,0.020815431,-0.652757929,0.017039224,12.0,0.515744794,0.638438033,4.283808365,0.800170398,3.33952602
64.4,12.38318427,0.262281958,1.252549301,0.020260305,-0.650145879,0.01752489,12.0,0.515744794,0.635673494,4.201543086,0.811709232,3.278272313
64.5,12.40760781,0.26222384,1.245220487,0.019964723,-0.647530711,0.018006948,12.0,0.515744794,0.706286152,4.274911991,0.866346399,3.359717702
64.6,12.42873544,0.26241381,1.235639136,0.01986542,-0.647530711,0.01848582,12.0,0.515744794,0.706488054,4.275178234,0.866534374,3.359752596
64.7,12.44739939,0.262989006,1.222790625,0.018756805,-0.644673207,0.018962049,12.0,0.515744794,0.780581824,4.281088282,0.936557153,3.387067423
64.8,12.47135701,0.264196734,1.207542972,0.017308093,-0.641818511,0.019435968,12.0,0.515744794,0.780798476,4.281355638,0.936353988,3.388215288
64.9,12.49504949,0.265289039,1.184659838,0.015922341,-0.638966668,0.019907958,12.0,0.515744794,0.778873374,4.377277426,0.914703378,3.466748871
65.0,12.52362465,0.265765577,1.163586569,0.015387199,-0.638734293,0.020378322,12.0,0.515744794,0.756431844,4.411999615,0.885624398,3.487827068
65.1,12.54447537,0.26571207,1.14637344,0.015517848,-0.638734293,0.020847248,12.0,0.515744794,0.756620645,4.412137246,0.885852092,3.488137013
65.2,12.566096,0.265775699,1.139951011,0.015030983,-0.635888521,0.021314678,12.0,0.515744794,0.743212856,4.625427357,0.824522832,3.664228712
65.3,12.58702915,0.265472455,1.13010614,0.015182375,-0.635659812,0.021780666,12.0,0.515744794,0.74342821,4.625484892,0.824728665,3.665005035
65.4,12.61060373,0.265210132,1.119064123,0.0151862,-0.635431594,0.022245124,12.0,0.515744794,0.753847843,4.702591365,0.815901336,3.736243896
65.5,12.63022345,0.265199803,1.109882618,0.013536895,-0.63020582,0.022707905,12.0,0.515744794,0.851602952,4.651490202,0.919932632,3.730297757
65.6,12.64924029,0.265488371,1.090149613,0.012435171,-0.628029458,0.02316887,12.0,0.515744794,0.851884128,4.651616479,0.919236737,3.731965045
65.7,12.67052703,0.266225778,1.06869375,0.011364994,-0.625404081,0.023627633,12.0,0.515744794,0.826395414,4.471659747,0.936548677,3.569521229
65.8,12.69893573,0.267075032,1.047382072,0.010777708,-0.624968697,0.024083864,12.0,0.515744794,0.826610173,4.471817536,0.936629848,3.569054605
65.9,12.72224563,0.267517204,1.02871926,0.010427091,-0.624751708,0.02453717,12.0,0.515744794,0.788032012,4.367365495,0.922377564,3.470098445
66.0,12.74364532,0.267618446,1.014645341,0.009333193,-0.621917855,0.024987189,12.0,0.515744794,0.685130623,4.305814483,0.835416124,3.389825523
66.1,12.76780019,0.267600477,1.006757325,0.008331612,-0.618876936,0.025433446,12.0,0.515744794,0.796976386,4.169070132,0.968907627,3.31605865
66.2,12.79169714,0.267650814,0.991241461,0.007214543,-0.61584595,0.025875491,12.0,0.515744794,0.731671178,4.178264098,0.903080636,3.308643943
66.3,12.80729497,0.267661987,0.98102465,0.005202297,-0.608790961,0.026312924,12.0,0.515744794,0.731845235,4.178311289,0.901827785,3.314196054
66.4,12.82475933,0.267653012,0.96616323,0.003893353,-0.604303246,0.02674531,12.0,0.515744794,0.777390702,4.096992414,0.959793952,3.265348292
66.5,12.84780233,0.267993241,0.951443037,0.001607223,-0.596535733,0.027172391,12.0,0.515744794,0.888563847,4.086514255,1.068980831,3.286253398
66.6,12.87114281,0.268566951,0.932809543,0.001201585,-0.596347764,0.027593771,12.0,0.515744794,0.85036962,4.304245038,0.989169995,3.456510575
66.7,12.89910735,0.269041708,0.915893281,0.001648809,-0.598621757,0.028009299,12.0,0.515744794,0.869451436,4.3806394,0.991686904,3.523150645
66.8,12.9249345,0.269159831,0.895836807,0.001347965,-0.598243099,0.028418631,12.0,0.515744794,0.869637307,4.380763588,0.991653933,3.523415974
66.9,12.94474856,0.269164003,0.879224836,0.000328129,-0.593321936,0.028821737,12.0,0.515744794,0.909977379,4.341671059,1.038538418,3.504464169
67.0,12.96692388,0.269171269,0.860933355,-0.000642064,-0.588012595,0.029218394,12.0,0.515744794,1.038788733,4.472644195,1.132719887,3.651535709
67.1,12.98730849,0.269187854,0.847053671,-0.002541891,-0.580031336,0.029608718,12.0,0.515744794,1.25284143,4.592142717,1.310223627,3.806446625
67.2,13.00843611,0.269091784,0.83747232,-0.002295766,-0.580031335,0.029992732,12.0,0.515744794,1.389026109,4.612588404,1.438736334,3.845186164
67.3,13.03026393,0.269492272,0.830929937,-0.003155368,-0.577199455,0.03037056,12.0,0.515744794,1.389220962,4.612619054,1.438208407,3.84763726
67.4,13.05390231,0.270286446,0.819950942,-0.003112493,-0.57703282,0.030742245,12.0,0.515744794,1.333809007,4.527109495,1.405985494,3.759556324
67.5,13.07823702,0.271104108,0.804777494,-0.00373264,-0.574371462,0.031108167,12.0,0.515744794,1.333989074,4.527159938,1.405872503,3.761586993
67.6,13.10024064,0.271782212,0.778751365,-0.00477174,-0.569042415,0.031468602,12.0,0.515744794,1.23437995,4.482348775,1.318757853,3.710418565
67.7,13.12266575,0.272066109,0.760509562,-0.00567709,-0.563857507,0.031823733,12.0,0.515744794,1.12897334,4.458708454,1.220827224,3.676208161
67.8,13.14499738,0.272242026,0.74204557,-0.006540882,-0.558506571,0.032173955,12.0,0.515744794,1.129143995,4.458769095,1.220291637,3.681190638
67.9,13.17218811,0.272436983,0.733072857,-0.006780964,-0.555684515,0.032519641,12.0,0.515744794,1.019625524,4.404074719,1.126653016,3.613991343
68.0,13.19584839,0.272654738,0.722119399,-0.006346608,-0.555541133,0.032861022,12.0,0.515744794,1.019783952,4.404149885,1.127274437,3.614266058
68.1,13.21840839,0.272983233,0.711086149,-0.007221419,-0.550053108,0.033198699,12.0,0.515744794,1.044514043,4.494090229,1.128887777,3.704254928
68.2,13.24037943,0.273573139,0.697367677,-0.007296608,-0.547647024,0.033532889,12.0,0.515744794,1.024157185,4.477850126,1.113336005,3.68726984
68.3,13.26100998,0.274524382,0.675831591,-0.009204762,-0.539846419,0.033863912,12.0,0.515744794,1.024334356,4.477899776,1.112238117,3.693606917
68.4,13.2879917,0.275729793,0.659193753,-0.01007497,-0.537029177,0.034192104,12.0,0.515744794,1.165784627,4.679915548,1.196909996,3.910248389
68.5,13.31318105,0.276747732,0.643626795,-0.009702949,-0.539342046,0.034517832,12.0,0.515744794,1.165925585,4.679911204,1.197673958,3.907221327
68.6,13.3393146,0.277463303,0.631188821,-0.009576084,-0.53896667,0.034841336,12.0,0.515744794,1.166346623,4.725464821,1.186024806,3.950471911
68.7,13.36308318,0.277964343,0.620409802,-0.009057475,-0.53896667,0.035162739,12.0,0.515744794,1.389532897,4.702734641,1.410832989,3.965374256
68.8,13.3891094,0.278212677,0.603640852,-0.010509585,-0.530826338,0.035482206,12.0,0.515744794,1.389728226,4.702785222,1.409642519,3.973199558
68.9,13.40925395,0.278341537,0.586652663,-0.011363153,-0.525805808,0.035799862,12.0,0.515744794,1.956980872,4.61999703,1.990887276,3.953974441
69.0,13.43181838,0.278584555,0.568008665,-0.012355055,-0.520431072,0.03611565,12.0,0.515744794,1.957148846,4.620019568,1.990138317,3.959148805
69.1,13.45733269,0.278987721,0.555771362,-0.013714549,-0.515050846,0.036429677,12.0,0.515744794,2.082472179,4.514345441,2.141814874,3.86994589
69.2,13.48360302,0.279431808,0.543548686,-0.013838872,-0.51485347,0.036741785,12.0,0.515744794,2.053240138,4.599771471,2.089636416,3.950881289
69.3,13.51056349,0.279961803,0.526667235,-0.014561296,-0.511881633,0.037051938,12.0,0.515744794,2.053394578,4.599778438,2.089215873,3.953540688
69.4,13.53662963,0.280353655,0.506940416,-0.014493894,-0.511786836,0.037359986,12.0,0.515744794,1.933497819,4.617646723,1.96570719,3.962676864
69.5,13.55684812,0.280600578,0.489803407,-0.015661944,-0.506701652,0.037665648,12.0,0.515744794,1.933650461,4.617655786,1.964778519,3.967520388
69.6,13.58066753,0.280750425,0.474243137,-0.017680271,-0.498718346,0.03796883,12.0,0.515744794,1.863736248,4.599722047,1.898640391,3.952466438
69.7,13.60373319,0.28089967,0.463207929,-0.019004215,-0.49340602,0.038269126,12.0,0.515744794,1.833995268,4.617157536,1.863169492,3.972107462
69.8,13.62745095,0.279666908,0.4523344,-0.019101993,-0.493331086,0.038566352,12.0,0.515744794,1.834143426,4.617164981,1.862917886,3.972831418
69.9,13.65049975,0.279829302,0.441180032,-0.020294897,-0.487939893,0.03886021,12.0,0.515744794,1.87919846,4.565646711,1.920531536,3.931492156
70.0,13.67681697,0.280078329,0.429029392,-0.019715834,-0.487802375,0.039150366,12.0,0.515744794,1.879341454,4.565661126,1.921296456,3.931615006
70.1,13.69963205,0.280227848,0.410233713,-0.020667735,-0.482419439,0.039436477,12.0,0.515744794,1.93442609,4.539360648,1.9821392,3.915393895
70.2,13.71991556,0.280343605,0.39275696,-0.021478752,-0.477146955,0.039718146,12.0,0.515744794,2.029693596,4.565320397,2.068635845,3.952158495
70.3,13.74539946,0.280310366,0.372637484,-0.022393527,-0.471694864,0.039995234,12.0,0.515744794,2.029831907,4.565329692,2.067883223,3.957519028
70.4,13.77005767,0.280192968,0.357216026,-0.022627335,-0.468996261,0.04026747,12.0,0.515744794,2.105319115,4.749227997,2.091106861,4.146310428
70.5,13.79643621,0.28030125,0.345178183,-0.022000269,-0.468948386,0.040534457,12.0,0.515744794,2.105445837,4.749233759,2.091865588,4.146348034
70.6,13.82226509,0.280601176,0.332683489,-0.022942121,-0.463513482,0.04079605,12.0,0.515744794,2.100416971,4.713865599,2.095926463,4.116064978
70.7,13.84551969,0.281022072,0.321426088,-0.023899991,-0.458124151,0.041052117,12.0,0.515744794,2.225480981,4.713314914,2.219185097,4.128206255
70.8,13.84233231,0.281532615,0.314920876,-0.024659676,-0.453065405,0.041302433,12.0,0.515744794,2.22560967,4.713321892,2.218621431,4.133006102
70.9,13.89190525,0.281851395,0.291310489,-0.025475177,-0.44741207,0.041546841,12.0,0.515744794,2.360891234,4.748260304,2.342211652,4.180667281
71.0,13.91789867,0.28214693,0.278771712,-0.026505893,-0.442000067,0.041785455,12.0,0.515744794,2.361015955,4.748263348,2.341332279,4.185926137
71.1,13.94392942,0.282288032,0.266213761,-0.027260639,-0.436587112,0.042018129,12.0,0.515744794,2.381106208,4.739491153,2.363026157,4.183491029
71.2,13.9716226,0.281267913,0.257156493,-0.027378386,-0.433880376,0.042244795,12.0,0.515744794,2.346177706,4.714093453,2.335315551,4.159473333
71.3,13.99640735,0.281478577,0.241660553,-0.027032789,-0.431173522,0.042465476,12.0,0.515744794,2.346286079,4.714104579,2.335788605,4.162118218
71.4,14.01959582,0.28147083,0.222631972,-0.027224434,-0.425759615,0.042680328,12.0,0.515744794,2.210963823,4.655322802,2.217919457,4.101770024
71.5,14.04440737,0.281666056,0.207118867,-0.026768953,-0.42304963,0.042889406,12.0,0.515744794,2.211058454,4.655340032,2.218493693,4.104446427
71.6,14.07429441,0.281856592,0.188577947,-0.027762993,-0.414944134,0.043092768,12.0,0.515744794,2.090901304,4.584125982,2.118441442,4.035085023
71.7,14.10070395,0.282537655,0.176601259,-0.026937197,-0.414944134,0.043290637,12.0,0.515744794,1.981137348,4.593211702,2.008151827,4.036433819
71.8,14.12849256,0.284506521,0.167552875,-0.026845387,-0.412270499,0.043483129,12.0,0.515744794,1.981229655,4.593228376,2.008836977,4.038193085
71.9,14.15099509,0.284937625,0.160864525,-0.0268168,-0.409573108,0.04367034,12.0,0.515744794,1.801622929,4.67015368,1.809589775,4.101895233
72.0,14.17575188,0.285197399,0.144675897,-0.028209748,-0.401482504,0.04385257,12.0,0.515744794,1.801719702,4.670162678,1.808369319,4.109707518
72.1,14.19938551,0.285368345,0.133084892,-0.028763997,-0.395991631,0.044029968,12.0,0.515744794,1.791869268,4.696529012,1.790599346,4.140166375
72.2,14.19615878,0.285513494,0.125302596,-0.029522587,-0.390108437,0.044202793,12.0,0.515744794,1.762009813,4.696917769,1.76029728,4.143567582
72.3,14.24797701,0.285607265,0.105097424,-0.030758817,-0.382330403,0.044371283,12.0,0.515744794,1.762103046,4.696927882,1.759186146,4.151185013
72.4,14.27319292,0.285742682,0.097080852,-0.030530418,-0.379568394,0.044535709,12.0,0.515744794,1.592209789,4.687330218,1.594794257,4.127090703
72.5,14.30232509,0.285973936,0.08411122,-0.029770497,-0.379722318,0.044696189,12.0,0.515744794,1.592287445,4.687328767,1.595662056,4.126902933
72.6,14.33289161,0.286003917,0.07384484,-0.029683018,-0.377072481,0.04485299,12.0,0.515744794,1.562325438,4.695761058,1.56387551,4.134383655
72.7,14.35911448,0.284569059,0.053473734,-0.030457332,-0.371672817,0.045006421,12.0,0.515744794,1.497493106,4.764046089,1.479629064,4.200094191
72.8,14.38420615,0.284829244,0.03693084,-0.032097524,-0.363441208,0.045156571,12.0,0.515744794,1.497568217,4.764040905,1.478115949,4.208003008
72.9,14.40812385,0.285422359,0.02524575,-0.033226349,-0.357962842,0.045303704,12.0,0.515744794,1.392459326,4.583511357,1.425476232,4.022504085
73.0,14.43617783,0.285837703,0.01628578,-0.033233734,-0.355416099,0.045448138,12.0,0.515744794,1.392531019,4.583516431,1.425673,4.024790165
73.1,14.46152567,0.28496968,0.008319561,-0.033508482,-0.352720014,0.045589971,12.0,0.515744794,1.447499977,4.574167045,1.481636153,4.02652211
73.2,14.48956593,0.286780857,-0.000733732,-0.03324348,-0.350108821,0.045729463,12.0,0.515744794,1.362250152,4.647782264,1.378111298,4.08680237
73.3,14.51626991,0.286961366,-0.013521238,-0.033951976,-0.344728035,0.045866859,12.0,0.515744794,1.36232057,4.64778381,1.377546843,4.091929049
73.4,14.53886458,0.287042948,-0.02941692,-0.035314535,-0.336170678,0.046002324,12.0,0.515744794,1.388148148,4.724562121,1.379451657,4.179009819
73.5,14.56259632,0.285681701,-0.049127731,-0.03592986,-0.330455187,0.046136131,12.0,0.515744794,1.388221708,4.72455254,1.37865645,4.185607594
73.6,14.59212192,0.2843273,-0.063050961,-0.036500582,-0.325157014,0.046268472,12.0,0.515744794,1.412769824,4.626286282,1.429856468,4.099360965
73.7,14.59165728,0.284728967,-0.064431546,-0.035672141,-0.32413978,0.046399605,12.0,0.515744794,1.427732273,4.601703064,1.4523806,4.078598428
73.8,14.6521183,0.283718766,-0.086009747,-0.034966107,-0.322914485,0.046529711,12.0,0.515744794,1.427795291,4.601714716,1.452804719,4.080653091
73.9,14.67902426,0.284241135,-0.098853658,-0.035427311,-0.317542702,0.046659052,12.0,0.515744794,1.553078269,4.636885397,1.565577749,4.135465052
74.0,14.70226573,0.284612926,-0.107054135,-0.037057281,-0.309110244,0.046787792,12.0,0.515744794,1.553149622,4.636888451,1.564165948,4.143413491
74.1,14.70046545,0.283820223,-0.112732241,-0.037731685,-0.304950557,0.046916195,12.0,0.515744794,1.513196167,4.619423011,1.529000764,4.126157387
74.2,14.75265311,0.283389972,-0.128247276,-0.040399672,-0.295258023,0.047044477,12.0,0.515744794,1.568110784,4.602347739,1.585131256,4.125517234
